timestamp,open,high,low,close,volume
2022-04-09,6.18100000,6.70000000,6.11300000,6.34800000,1573888.00000000
2022-04-10,6.34800000,6.42500000,6.03000000,6.06700000,503472.60000000
2022-04-11,6.07100000,6.12000000,5.21700000,5.28300000,657267.00000000
2022-04-12,5.28500000,5.76700000,5.25400000,5.50100000,536867.90000000
2022-04-13,5.50700000,5.59500000,5.38300000,5.55400000,347672.70000000
2022-04-14,5.55500000,5.60500000,5.21500000,5.29500000,322033.70000000
2022-04-15,5.29300000,5.39600000,5.24800000,5.31400000,159718.80000000
2022-04-16,5.31600000,5.46600000,5.23200000,5.40000000,211715.80000000
2022-04-17,5.40000000,5.42000000,5.08300000,5.11600000,226067.70000000
2022-04-18,5.11800000,5.18100000,4.89500000,5.09400000,484958.40000000
2022-04-19,5.09500000,5.31000000,5.06600000,5.22000000,549779.10000000
2022-04-20,5.21700000,5.40600000,5.07700000,5.15900000,682338.70000000
2022-04-21,5.16600000,5.44000000,4.90000000,4.95400000,610511.60000000
2022-04-22,4.95300000,5.06600000,4.82100000,4.88100000,492542.90000000
2022-04-23,4.88200000,4.91400000,4.71400000,4.72500000,358383.00000000
2022-04-24,4.72400000,4.76900000,4.55300000,4.57200000,402104.10000000
2022-04-25,4.57100000,4.94500000,4.20100000,4.52200000,1355823.70000000
2022-04-26,4.52100000,4.75900000,4.10600000,4.14700000,968627.30000000
2022-04-27,4.14900000,4.33900000,4.08200000,4.26000000,516568.10000000
2022-04-28,4.26000000,4.29500000,4.08200000,4.12500000,635704.80000000
2022-04-29,4.12400000,4.31900000,3.87300000,3.95400000,564657.40000000
2022-04-30,3.95000000,4.05400000,3.62100000,3.64800000,604792.20000000
2022-05-01,3.64600000,3.68400000,3.41800000,3.61400000,609810.50000000
2022-05-02,3.61500000,3.77900000,3.46600000,3.56400000,408838.60000000
2022-05-03,3.56400000,5.30000000,3.53400000,4.34700000,7977185.90000000
2022-05-04,4.34700000,4.79400000,3.89400000,4.22300000,8886056.20000000
2022-05-05,4.22300000,4.48900000,3.68100000,3.77700000,1841332.80000000
2022-05-06,3.77700000,4.16000000,3.72900000,3.86900000,2462441.40000000
2022-05-07,3.86900000,4.03600000,3.61800000,3.66100000,938045.60000000
2022-05-08,3.66400000,3.70200000,3.47800000,3.53500000,869076.00000000
2022-05-09,3.53500000,3.57700000,2.91200000,2.97800000,1126181.60000000
2022-05-10,2.98500000,3.65200000,2.78300000,3.06900000,1972736.10000000
2022-05-11,3.06900000,3.14900000,1.89800000,2.12200000,2345056.50000000
2022-05-12,2.12300000,2.27600000,1.52800000,1.80300000,2199389.20000000
2022-05-13,1.80800000,2.38100000,1.79100000,2.07800000,2179955.80000000
2022-05-14,2.07300000,2.28800000,1.90400000,2.10200000,1711098.30000000
2022-05-15,2.09800000,2.23500000,1.99500000,2.21300000,685570.10000000
2022-05-16,2.21200000,2.21200000,1.95300000,1.99800000,940153.00000000
2022-05-17,2.00100000,2.48900000,2.00100000,2.28300000,2073898.30000000
2022-05-18,2.28600000,2.75900000,2.20000000,2.40900000,3035764.20000000
2022-05-19,2.41100000,2.73500000,2.21400000,2.34000000,2058145.10000000
2022-05-20,2.34000000,2.45900000,2.18100000,2.19500000,945915.80000000
2022-05-21,2.19000000,2.35400000,2.12600000,2.26900000,870072.10000000
2022-05-22,2.26800000,2.34700000,2.21200000,2.25000000,452010.60000000
2022-05-23,2.24900000,2.34100000,2.19500000,2.25200000,723640.50000000
2022-05-24,2.25600000,2.55000000,2.13400000,2.25800000,1682255.60000000
2022-05-25,2.26000000,2.32500000,2.20800000,2.23100000,709517.90000000
2022-05-26,2.23000000,2.26200000,1.92900000,2.01800000,708119.70000000
2022-05-27,2.01800000,2.04200000,1.86100000,1.92700000,742668.80000000
2022-05-28,1.93000000,2.02900000,1.89800000,1.99500000,393212.10000000
2022-05-29,1.99600000,2.32600000,1.94300000,2.10400000,1984063.80000000
2022-05-30,2.10200000,2.23000000,2.07500000,2.20600000,810733.30000000
2022-05-31,2.20500000,2.34300000,2.12100000,2.24400000,991748.20000000
2022-06-01,2.24400000,2.26800000,2.04000000,2.07200000,593500.00000000
2022-06-02,2.07300000,2.15400000,2.04000000,2.14400000,339528.20000000
2022-06-03,2.14300000,2.14300000,1.99700000,2.02900000,314085.20000000
2022-06-04,2.03000000,2.07300000,1.99100000,2.04100000,205117.80000000
2022-06-05,2.04200000,2.07600000,1.98700000,2.01700000,211379.70000000
2022-06-06,2.02400000,2.11900000,2.00100000,2.04000000,435883.70000000
2022-06-07,2.03900000,2.06800000,1.89000000,1.98100000,1200170.50000000
2022-06-08,1.98400000,2.04000000,1.92200000,1.93000000,600255.30000000
2022-06-09,1.92500000,2.33300000,1.91000000,2.00300000,3510982.00000000
2022-06-10,2.00300000,2.40000000,1.95800000,1.96400000,4909156.80000000
2022-06-11,1.96400000,2.17900000,1.74700000,1.82300000,3428688.70000000
2022-06-12,1.82300000,1.82300000,1.54500000,1.54700000,1179765.20000000
2022-06-13,1.54300000,1.57000000,1.26200000,1.33800000,2112333.30000000
2022-06-14,1.34100000,1.80700000,1.22300000,1.44000000,7224898.10000000
2022-06-15,1.43500000,1.55200000,1.28600000,1.49600000,5151065.70000000
2022-06-16,1.50200000,1.52200000,1.32000000,1.34700000,1149041.20000000
2022-06-17,1.35000000,1.41000000,1.32000000,1.36000000,626259.00000000
2022-06-18,1.35500000,1.45500000,1.13000000,1.22700000,1945608.07100000
2022-06-19,1.22500000,1.31200000,1.16700000,1.30100000,939894.50000000
2022-06-20,1.30100000,1.41900000,1.24400000,1.35100000,1304217.60000000
2022-06-21,1.35300000,1.44400000,1.33500000,1.34300000,1150522.40000000
2022-06-22,1.34400000,1.43500000,1.29500000,1.30200000,1429782.80000000
2022-06-23,1.30200000,1.39100000,1.29600000,1.38100000,1038104.70000000
2022-06-24,1.38000000,1.49000000,1.35200000,1.44100000,1581098.20000000
2022-06-25,1.44100000,1.48100000,1.38600000,1.45100000,1203973.00000000
2022-06-26,1.45200000,1.56300000,1.34800000,1.35500000,1594647.50000000
2022-06-27,1.35600000,1.43000000,1.33800000,1.34800000,849767.70000000
2022-06-28,1.34700000,1.42800000,1.27200000,1.29000000,1569766.70000000
2022-06-29,1.29200000,1.33600000,1.25400000,1.26600000,836842.30000000
2022-06-30,1.26600000,1.26900000,1.16400000,1.24000000,867750.10000000
2022-07-01,1.24300000,1.28800000,1.17800000,1.18600000,1119039.20000000
2022-07-02,1.18600000,1.35700000,1.17100000,1.19300000,1610381.40000000
2022-07-03,1.19300000,1.27000000,1.16200000,1.21200000,1766955.10000000
2022-07-04,1.21100000,1.25600000,1.18000000,1.24600000,1049539.60000000
2022-07-05,1.24500000,1.39300000,1.20200000,1.25000000,3635204.20000000
2022-07-06,1.25000000,1.38200000,1.24500000,1.27800000,2745919.30000000
2022-07-07,1.27800000,1.34400000,1.25500000,1.31400000,1162786.80000000
2022-07-08,1.31300000,1.34700000,1.25500000,1.26700000,1073571.60000000
2022-07-09,1.26600000,1.52600000,1.26600000,1.42200000,5268135.00000000
2022-07-10,1.42100000,1.54800000,1.33000000,1.37700000,4627844.60000000
2022-07-11,1.37700000,1.37900000,1.22500000,1.23000000,1573687.80000000
2022-07-12,1.22900000,1.23700000,1.16300000,1.16600000,1560028.90000000
2022-07-13,1.16600000,1.23400000,1.12300000,1.21900000,1668765.50000000
2022-07-14,1.22100000,1.27300000,1.19400000,1.26300000,1676812.50000000
2022-07-15,1.26300000,1.31300000,1.24100000,1.28200000,1527487.70000000
2022-07-16,1.28100000,1.35700000,1.23700000,1.31200000,2261071.70000000
2022-07-17,1.31300000,1.35800000,1.26400000,1.26500000,1496052.60000000
2022-07-18,1.26800000,1.41800000,1.26000000,1.35500000,2961440.50000000
2022-07-19,1.35300000,1.45000000,1.32000000,1.40600000,2827096.20000000
2022-07-20,1.40600000,1.44400000,1.29100000,1.29800000,2237936.80000000
2022-07-21,1.29900000,1.34700000,1.23700000,1.32800000,1187631.10000000
2022-07-22,1.32800000,1.38600000,1.30000000,1.32100000,1198857.70000000
2022-07-23,1.32200000,1.44300000,1.31700000,1.36500000,2932721.00000000
2022-07-24,1.36700000,1.39000000,1.33000000,1.35600000,1082829.40000000
2022-07-25,1.35500000,1.35900000,1.24000000,1.25100000,1167250.70000000
2022-07-26,1.25200000,1.26900000,1.20700000,1.24500000,756900.10000000
2022-07-27,1.24300000,1.31800000,1.22400000,1.31400000,1014934.90000000
2022-07-28,1.31200000,1.52500000,1.28900000,1.41400000,4755316.50000000
2022-07-29,1.41300000,1.48500000,1.37800000,1.43600000,3503183.30000000
2022-07-30,1.43700000,1.53500000,1.39400000,1.42500000,2970852.90000000
2022-07-31,1.42600000,1.53100000,1.41000000,1.42000000,2612776.30000000
2022-08-01,1.41900000,1.47400000,1.36000000,1.43700000,1905063.10000000
2022-08-02,1.43600000,1.46000000,1.36200000,1.41900000,1391199.40000000
2022-08-03,1.42100000,1.49700000,1.38600000,1.45500000,1474154.20000000
2022-08-04,1.45500000,1.72000000,1.45100000,1.54500000,10047170.50000000
2022-08-05,1.54400000,1.70000000,1.51700000,1.59300000,3922418.30000000
2022-08-06,1.59200000,1.60400000,1.54200000,1.54600000,1373033.10000000
2022-08-07,1.54600000,1.61800000,1.51900000,1.59500000,1224393.50000000
2022-08-08,1.59500000,1.66000000,1.57600000,1.59500000,1489661.20000000
2022-08-09,1.59300000,1.59600000,1.47300000,1.50000000,1858644.40000000
2022-08-10,1.49900000,2.03000000,1.46000000,1.84000000,12631404.10000000
2022-08-11,1.84200000,2.51000000,1.78500000,2.09100000,20405893.30000000
2022-08-12,2.09100000,2.17500000,1.83100000,1.96700000,7990773.00000000
2022-08-13,1.96700000,2.08600000,1.89300000,1.90200000,2186389.60000000
2022-08-14,1.90100000,1.95200000,1.80100000,1.82700000,1600628.40000000
2022-08-15,1.82400000,1.91900000,1.73000000,1.77800000,2439595.10000000
2022-08-16,1.78100000,2.15000000,1.75900000,1.92300000,10591868.80000000
2022-08-17,1.92300000,2.19300000,1.86600000,1.91200000,11098159.60000000
2022-08-18,1.91200000,1.96200000,1.75000000,1.77800000,3727984.90000000
2022-08-19,1.78100000,1.78200000,1.56000000,1.67400000,6327242.80000000
2022-08-20,1.67100000,1.74900000,1.54400000,1.60200000,4446767.20000000
2022-08-21,1.60200000,1.92400000,1.59600000,1.83900000,5596881.70000000
2022-08-22,1.84000000,1.85300000,1.65900000,1.76800000,5228140.40000000
2022-08-23,1.76700000,1.89000000,1.75000000,1.81900000,3746115.60000000
2022-08-24,1.81900000,1.88600000,1.75500000,1.76400000,2628435.60000000
2022-08-25,1.76500000,1.85000000,1.76300000,1.77300000,1850786.00000000
2022-08-26,1.77300000,1.82500000,1.58000000,1.59300000,2306946.80000000
2022-08-27,1.59100000,1.62700000,1.54600000,1.56700000,1248815.40000000
2022-08-28,1.56700000,1.62000000,1.48800000,1.50100000,908155.70000000
2022-08-29,1.50000000,1.61400000,1.47800000,1.61200000,1624960.60000000
2022-08-30,1.61200000,1.63800000,1.49200000,1.52300000,2085027.00000000
2022-08-31,1.52400000,1.59800000,1.52300000,1.55700000,1319551.80000000
2022-09-01,1.55600000,1.57500000,1.46300000,1.52500000,1582980.50000000
2022-09-02,1.52500000,1.57900000,1.50200000,1.53400000,1478377.50000000
2022-09-03,1.53300000,1.56000000,1.51200000,1.52800000,742923.80000000
2022-09-04,1.52800000,1.63000000,1.51600000,1.60100000,1687275.00000000
2022-09-05,1.60200000,1.63000000,1.53200000,1.60700000,2781774.30000000
2022-09-06,1.60700000,1.65500000,1.45100000,1.45400000,3752195.00000000
2022-09-07,1.45300000,1.58300000,1.43300000,1.55500000,2984882.00000000
2022-09-08,1.55400000,1.60300000,1.48700000,1.53300000,3929496.70000000
2022-09-09,1.53300000,1.73300000,1.52500000,1.68100000,4265287.80000000
2022-09-10,1.68000000,1.74000000,1.60400000,1.63600000,3208051.20000000
2022-09-11,1.63300000,2.07000000,1.61400000,1.87000000,12698948.90000000
2022-09-12,1.87000000,1.93700000,1.74900000,1.81000000,7378029.40000000
2022-09-13,1.80900000,2.05900000,1.63700000,1.65300000,13184278.00000000
2022-09-14,1.65100000,1.75300000,1.61000000,1.65100000,4365750.60000000
2022-09-15,1.65000000,1.66500000,1.54600000,1.62800000,3866550.50000000
2022-09-16,1.62900000,1.68600000,1.58400000,1.67900000,3810585.40000000
2022-09-17,1.67800000,1.71600000,1.64200000,1.69400000,1904619.70000000
2022-09-18,1.69400000,1.69400000,1.39000000,1.44700000,3716593.30000000
2022-09-19,1.44800000,1.65000000,1.42500000,1.57200000,5803071.10000000
2022-09-20,1.57300000,1.64600000,1.50700000,1.52600000,3856763.90000000
2022-09-21,1.52700000,1.59500000,1.44100000,1.46300000,3482908.90000000
2022-09-22,1.46300000,1.54800000,1.46000000,1.53000000,1572674.60000000
2022-09-23,1.53100000,1.65600000,1.46600000,1.57500000,3532655.80000000
2022-09-24,1.57700000,1.69100000,1.53800000,1.64500000,4639406.00000000
2022-09-25,1.64600000,1.99900000,1.60900000,1.79800000,9190191.60000000
2022-09-26,1.79700000,1.95000000,1.68300000,1.78000000,10488776.00000000
2022-09-27,1.78100000,1.85200000,1.70700000,1.73900000,5025200.80000000
2022-09-28,1.73900000,1.75200000,1.62300000,1.70700000,4287892.60000000
2022-09-29,1.70700000,1.72000000,1.63500000,1.68400000,2306589.80000000
2022-09-30,1.68400000,1.79000000,1.62700000,1.70200000,3376839.20000000
2022-10-01,1.70000000,1.72800000,1.64000000,1.65200000,1668210.00000000
2022-10-02,1.65300000,1.68100000,1.55100000,1.56500000,1473748.00000000
2022-10-03,1.56600000,1.74800000,1.55100000,1.70500000,3269576.30000000
2022-10-04,1.70600000,1.89800000,1.68900000,1.79700000,5701196.70000000
2022-10-05,1.79700000,1.99800000,1.75400000,1.91600000,5781342.00000000
2022-10-06,1.91600000,1.93400000,1.82300000,1.83600000,3149660.00000000
2022-10-07,1.83600000,2.06000000,1.82400000,1.99000000,5433016.70000000
2022-10-08,1.99000000,2.05900000,1.95400000,1.99000000,3019363.70000000
2022-10-09,1.99000000,2.01100000,1.88500000,1.91500000,2537342.80000000
2022-10-10,1.91500000,1.95400000,1.75500000,1.75500000,2618489.90000000
2022-10-11,1.75500000,1.91100000,1.70000000,1.82800000,3260415.80000000
2022-10-12,1.82900000,1.84300000,1.75800000,1.78600000,1573153.80000000
2022-10-13,1.78600000,1.79000000,1.56400000,1.74500000,4006122.00000000
2022-10-14,1.74400000,1.89500000,1.71900000,1.76300000,3314312.70000000
2022-10-15,1.76500000,1.79300000,1.71500000,1.75600000,1936240.60000000
2022-10-16,1.75600000,1.95700000,1.75500000,1.90400000,2563710.40000000
2022-10-17,1.90500000,2.26000000,1.88500000,2.10700000,8023650.10000000
2022-10-18,2.10800000,2.18000000,2.03400000,2.08700000,3368398.00000000
2022-10-19,2.08800000,2.08800000,1.95900000,1.97600000,2671947.20000000
2022-10-20,1.97500000,2.03800000,1.81700000,1.85200000,3218982.10000000
2022-10-21,1.85200000,1.89500000,1.76100000,1.85600000,3088500.00000000
2022-10-22,1.85600000,1.96800000,1.82300000,1.91400000,2756006.30000000
2022-10-23,1.91400000,1.98200000,1.89600000,1.93600000,2867433.40000000
2022-10-24,1.93600000,1.93800000,1.85000000,1.89500000,2498815.10000000
2022-10-25,1.89600000,2.03900000,1.88800000,1.95700000,3341165.30000000
2022-10-26,1.95800000,2.17500000,1.92200000,2.06100000,4577557.20000000
2022-10-27,2.05900000,2.21000000,1.98900000,2.02300000,6178504.50000000
2022-10-28,2.02300000,2.08000000,1.90100000,2.05000000,4227262.70000000
2022-10-29,2.05200000,2.38700000,2.03800000,2.29100000,10832158.50000000
2022-10-30,2.29000000,2.43900000,2.13600000,2.19400000,7045053.00000000
2022-10-31,2.19100000,2.70200000,2.14500000,2.43300000,14057075.40000000
2022-11-01,2.43300000,2.57400000,2.27400000,2.50500000,9788218.10000000
2022-11-02,2.50300000,2.69000000,2.30800000,2.52000000,12440331.10000000
2022-11-03,2.52000000,3.04400000,2.47400000,2.63100000,11873240.60000000
2022-11-04,2.63100000,2.92500000,2.61200000,2.71100000,6554439.80000000
2022-11-05,2.71400000,2.99900000,2.64600000,2.68600000,7098761.40000000
2022-11-06,2.68700000,2.88300000,2.56700000,2.59400000,6028458.50000000
2022-11-07,2.59300000,2.80600000,2.41700000,2.68100000,7421798.30000000
2022-11-08,2.68100000,2.76000000,1.60000000,1.98800000,13255442.70000000
2022-11-09,1.98600000,2.02100000,1.37300000,1.46100000,13617195.80000000
2022-11-10,1.46300000,1.88200000,1.44100000,1.79800000,9781199.70000000
2022-11-11,1.79800000,1.88000000,1.61100000,1.75500000,4634979.20000000
2022-11-12,1.75400000,1.86700000,1.64900000,1.72000000,3946300.50000000
2022-11-13,1.72000000,1.95900000,1.69900000,1.81200000,5678524.60000000
2022-11-14,1.81000000,1.83100000,1.62000000,1.75900000,4496787.60000000
2022-11-15,1.75800000,1.93700000,1.71400000,1.79500000,2898359.50000000
2022-11-16,1.79600000,1.88600000,1.70700000,1.74800000,2845302.00000000
2022-11-17,1.74500000,1.76200000,1.68300000,1.71400000,1516092.30000000
2022-11-18,1.71500000,1.75900000,1.69200000,1.73700000,2410553.70000000
2022-11-19,1.74000000,1.74200000,1.66300000,1.70800000,1077002.20000000
2022-11-20,1.70800000,1.74500000,1.56700000,1.57200000,1294720.60000000
2022-11-21,1.57200000,1.61900000,1.49300000,1.56800000,1997169.30000000
2022-11-22,1.56700000,1.60100000,1.46000000,1.60100000,2521767.70000000
2022-11-23,1.60000000,1.86000000,1.59300000,1.70000000,5509199.60000000
2022-11-24,1.70000000,1.73500000,1.61700000,1.66500000,2188291.10000000
2022-11-25,1.66700000,1.66800000,1.54500000,1.60900000,1459966.00000000
2022-11-26,1.61100000,1.65500000,1.58900000,1.60500000,1031692.90000000
2022-11-27,1.60500000,1.63800000,1.55900000,1.57900000,2360572.90000000
2022-11-28,1.57900000,1.58900000,1.48400000,1.53500000,1442959.40000000
2022-11-29,1.53500000,1.70700000,1.50900000,1.60100000,4785848.30000000
2022-11-30,1.60200000,1.82000000,1.60100000,1.76100000,8278251.90000000
2022-12-01,1.75900000,1.78600000,1.65300000,1.68900000,3659621.60000000
2022-12-02,1.69000000,1.70400000,1.60000000,1.68500000,2275263.00000000
2022-12-03,1.68500000,1.68800000,1.58300000,1.60200000,1289421.20000000
2022-12-04,1.60300000,1.72000000,1.60000000,1.63100000,2258534.20000000
2022-12-05,1.63100000,1.68700000,1.60200000,1.64300000,2236333.40000000
2022-12-06,1.64300000,1.67600000,1.61500000,1.65300000,1287713.50000000
2022-12-07,1.65400000,1.66200000,1.56600000,1.58800000,1407510.10000000
2022-12-08,1.58900000,1.64400000,1.55600000,1.62900000,1071155.60000000
2022-12-09,1.63000000,1.66200000,1.62100000,1.64200000,1290662.00000000
2022-12-10,1.64300000,1.68100000,1.63400000,1.66500000,1049407.60000000
2022-12-11,1.66600000,1.69100000,1.61900000,1.62000000,835363.40000000
2022-12-12,1.62000000,1.69100000,1.56900000,1.66100000,1936311.00000000
2022-12-13,1.66200000,1.70300000,1.58500000,1.64100000,2691543.40000000
2022-12-14,1.64100000,1.68500000,1.59100000,1.61500000,1309201.90000000
2022-12-15,1.61500000,1.63600000,1.56700000,1.57300000,1160575.40000000
2022-12-16,1.57500000,1.60500000,1.38200000,1.40800000,1712317.40000000
2022-12-17,1.40800000,1.45600000,1.38000000,1.43900000,2336393.90000000
2022-12-18,1.43900000,1.44600000,1.39100000,1.40900000,921787.20000000
2022-12-19,1.41000000,1.43400000,1.28900000,1.30400000,1450261.10000000
